,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
173,f3bca316-77f0-45d7-911a-ddb7f11545a8,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,Tulsa Shock,Indiana Fever,2015-08-30T20:30:00+00:00,na,na
174,1e0021d8-1b19-4d30-a5e1-6dd5023a320e,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,Chicago Sky,Connecticut Sun,2015-08-30T23:00:00+00:00,na,na
175,5fb4aec6-5a70-430e-a7fd-a88138f3c480,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Los Angeles Sparks,San Antonio Stars,2015-08-30T23:00:00+00:00,na,na
176,be4ee34a-91fb-4e5f-a70d-93034d3733ad,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Minnesota Lynx,Phoenix Mercury,2015-08-30T23:00:00+00:00,na,na
177,be2d0c52-6b62-4d21-88d4-49310f29494b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2015-08-31T01:00:00+00:00,na,na
178,330c5a5c-ebf1-4ebe-9a7f-5c1d562cb61e,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,Indiana Fever,Connecticut Sun,2015-09-01T23:00:00+00:00,na,na
179,4eebd0d8-53a0-446b-b62c-6bfeb1d27157,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,New York Liberty,Atlanta Dream,2015-09-01T23:00:00+00:00,na,na
180,3ddab17e-66fa-480a-9b41-fd6117873f85,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Phoenix Mercury,Washington Mystics,2015-09-02T19:30:00+00:00,na,na
181,9882c76e-38d8-44af-88c0-77bf86199e5f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,New York Liberty,Chicago Sky,2015-09-03T23:00:00+00:00,na,na
182,379601ac-4562-4094-b98c-c82dc769856c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,Seattle Storm,Tulsa Shock,2015-09-04T02:00:00+00:00,na,na
183,6b3397be-3e4f-4147-bb75-d08a50a38f4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Los Angeles Sparks,Washington Mystics,2015-09-04T02:30:00+00:00,na,na
184,29333f0f-38ec-40cc-aeba-115b19a89aad,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,Minnesota Lynx,Indiana Fever,2015-09-05T00:00:00+00:00,na,na
185,7fa3ef2a-e795-4378-bb3c-2e7219f408fb,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,a015b02d-845c-40c1-8ef4-844984f47e4d,San Antonio Stars,Connecticut Sun,2015-09-05T00:00:00+00:00,na,na
186,8acd1aad-3c26-432f-a697-44894d362b38,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0699edf3-5993-4182-b9b4-ec935cbd4fcc,San Antonio Stars,Phoenix Mercury,2015-09-06T00:00:00+00:00,na,na
187,e9158e08-7fd3-4e2e-bb7b-47bf01303221,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Atlanta Dream,Washington Mystics,2015-09-06T19:00:00+00:00,na,na
188,fcd4b642-805a-4643-9492-bd8a2797e300,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,Los Angeles Sparks,Tulsa Shock,2015-09-06T21:00:00+00:00,na,na
189,a1816f6e-896c-41e1-9fd4-b76b87937501,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Chicago Sky,Seattle Storm,2015-09-06T22:00:00+00:00,na,na
190,c623607d-244c-4d91-9536-42575bdd7e5a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Minnesota Lynx,New York Liberty,2015-09-06T23:00:00+00:00,na,na
191,1d94a2d0-0a70-4bbc-a7bd-56794554c6de,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,Washington Mystics,Indiana Fever,2015-09-08T23:00:00+00:00,na,na
192,acab7fb9-2e4f-4c96-8d6b-40b4c113eff8,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Tulsa Shock,San Antonio Stars,2015-09-09T00:00:00+00:00,na,na
193,d2f7367c-b15a-4e1d-8da1-b02c048152a3,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Minnesota Lynx,Seattle Storm,2015-09-09T00:00:00+00:00,na,na
194,07020d68-f496-4038-8050-048110ad6dba,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Atlanta Dream,Los Angeles Sparks,2015-09-09T23:00:00+00:00,na,na
195,2024eb08-0f05-4eec-a6c5-092d4925226d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,New York Liberty,Connecticut Sun,2015-09-09T23:00:00+00:00,na,na
196,74dda1ff-cb1c-4b22-80c8-ab9dc1735029,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,Atlanta Dream,Indiana Fever,2015-09-11T23:30:00+00:00,na,na
197,fb552a68-618a-4871-8feb-08920be6bb52,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,New York Liberty,Washington Mystics,2015-09-11T23:30:00+00:00,na,na
198,a74e5294-b731-424d-8131-bee14b0d9b89,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,Chicago Sky,Tulsa Shock,2015-09-12T00:30:00+00:00,na,na
199,1be25d18-3446-4491-84e8-886c4541491f,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Seattle Storm,Minnesota Lynx,2015-09-12T02:00:00+00:00,na,na
200,f1af4873-224a-470b-b98b-cbafea7ff638,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Phoenix Mercury,Los Angeles Sparks,2015-09-12T02:00:00+00:00,na,na
201,69c3eae6-4975-4252-9018-3c75eb9f5db4,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,Connecticut Sun,Chicago Sky,2015-09-13T17:00:00+00:00,na,na
202,2b1291f3-1807-43aa-83b1-8fe2c6f3b713,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Washington Mystics,Atlanta Dream,2015-09-13T20:00:00+00:00,na,na
203,aaea3b9e-315d-465e-937a-cb8805e6d61c,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Tulsa Shock,Phoenix Mercury,2015-09-13T20:30:00+00:00,na,na
204,8d9c6482-af88-4d6a-a605-5872a124510b,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Indiana Fever,New York Liberty,2015-09-13T21:00:00+00:00,na,na
205,def75f62-c9e6-4ff7-ad54-1405959d9b38,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Seattle Storm,San Antonio Stars,2015-09-14T01:00:00+00:00,na,na
206,78963bc4-3a47-48a2-baf8-d009715bb6b6,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,Indiana Fever,Dallas Wings,2016-05-14T22:00:00+00:00,na,na
207,3ba5b659-8984-411f-bc05-117f12aed9ac,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Washington Mystics,New York Liberty,2016-05-14T23:00:00+00:00,na,na
208,9b9c729b-d13c-4106-8e28-42e33dcd8ca6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Minnesota Lynx,Phoenix Mercury,2016-05-14T23:30:00+00:00,na,na
209,7e89b438-f1ec-4ee3-a634-0fdce330173d,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,Chicago Sky,Connecticut Sun,2016-05-15T00:00:00+00:00,na,na
210,c0f96b8a-6096-4e4e-80dd-77ec229d9126,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,San Antonio Stars,Atlanta Dream,2016-05-15T00:00:00+00:00,na,na
211,3cc6b09b-4e38-4a4c-8078-9a21f9d3138d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Los Angeles Sparks,Seattle Storm,2016-05-15T21:00:00+00:00,na,na
212,714a8334-bd6c-4108-9dae-e6901a2ca812,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,New York Liberty,Dallas Wings,2016-05-15T21:00:00+00:00,na,na
213,8caa8686-ac40-4323-a952-6f09d1a6a45e,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Chicago Sky,Minnesota Lynx,2016-05-18T16:30:00+00:00,na,na
214,7e657cbf-c6cd-49ca-992b-72691619c3ac,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,Washington Mystics,Dallas Wings,2016-05-18T23:00:00+00:00,na,na
215,82e147b1-87d8-4c98-9391-e77c4ed20aa1,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Indiana Fever,Phoenix Mercury,2016-05-18T23:00:00+00:00,na,na
216,3e0e1ed8-123f-4114-8bb5-95aa82599cd6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,a015b02d-845c-40c1-8ef4-844984f47e4d,San Antonio Stars,Connecticut Sun,2016-05-19T16:00:00+00:00,na,na
217,1aff2653-8d79-4a71-a311-ef700a5281a4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Washington Mystics,Los Angeles Sparks,2016-05-20T23:00:00+00:00,na,na
218,f94ddd7a-bb14-403c-baca-796e7bfd9cf1,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2016-05-20T23:00:00+00:00,na,na
219,d188a54b-af74-40bc-ad50-daf36440c877,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Phoenix Mercury,Seattle Storm,2016-05-21T02:00:00+00:00,na,na
220,6627df3c-30dc-4ce7-a8f2-4a7d78ccc5c6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,New York Liberty,Los Angeles Sparks,2016-05-21T22:00:00+00:00,na,na
221,04a7cefc-34fb-4e20-9c60-06595a6bb582,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Connecticut Sun,Washington Mystics,2016-05-21T23:00:00+00:00,na,na
222,d22f8552-0342-4d80-bd71-b19fec6fddff,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Dallas Wings,San Antonio Stars,2016-05-22T00:30:00+00:00,na,na
223,3f51fb36-9c63-4b34-b1ef-d20eec06ba6e,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,Atlanta Dream,Chicago Sky,2016-05-22T19:00:00+00:00,na,na
224,bd85a1ec-42ab-4689-9286-ac0c56f5811b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Seattle Storm,Minnesota Lynx,2016-05-22T23:00:00+00:00,na,na
225,9e94f8f3-3f94-4872-b8d7-ffa043dceec4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,New York Liberty,Atlanta Dream,2016-05-24T15:00:00+00:00,na,na
226,9a536547-097f-4d27-8023-970e2a456f14,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Chicago Sky,Los Angeles Sparks,2016-05-24T23:00:00+00:00,na,na
227,3c51496e-83cb-4093-902a-e5892fa4f8b7,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Phoenix Mercury,Minnesota Lynx,2016-05-26T02:00:00+00:00,na,na
228,e20948e8-7390-4e55-bfbf-2d8038940902,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Connecticut Sun,Los Angeles Sparks,2016-05-26T23:00:00+00:00,na,na
229,14f46afe-db45-47b0-ba39-34c134db6c77,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2016-05-27T02:00:00+00:00,na,na
230,36660da0-1531-4a39-9fa1-ca1a54b4df23,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,3c409388-ab73-4c7f-953d-3a71062240f6,San Antonio Stars,Chicago Sky,2016-05-28T00:00:00+00:00,na,na
231,e2a23bf5-8880-4ce4-95cd-7629cfafa970,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,Minnesota Lynx,Indiana Fever,2016-05-28T00:00:00+00:00,na,na
232,9d5f7340-f1ad-4a87-8092-f17b2b1560d4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Dallas Wings,Atlanta Dream,2016-05-28T00:30:00+00:00,na,na
233,c34a8cdd-a0c7-4758-8fec-545291da7f9a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,Seattle Storm,Connecticut Sun,2016-05-29T02:00:00+00:00,na,na
234,dfccb9e6-7407-40b5-b450-c117357489a4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,Atlanta Dream,Indiana Fever,2016-05-29T19:00:00+00:00,na,na
235,de26dd85-0d68-447a-926e-f43ca0a4bad5,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,Dallas Wings,Chicago Sky,2016-05-29T20:30:00+00:00,na,na
236,4d84be2b-f01b-46cb-a905-27ce0584a45b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Phoenix Mercury,Washington Mystics,2016-05-29T22:00:00+00:00,na,na
237,bd61dd63-00fd-4970-a8de-a9c6096891ec,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,New York Liberty,Minnesota Lynx,2016-06-01T00:00:00+00:00,na,na
238,49ad1257-95fd-44fa-9024-64da5b8cc652,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,Phoenix Mercury,Connecticut Sun,2016-06-01T02:00:00+00:00,na,na
239,ce684bb7-a179-4c9c-b275-5b63fe56b8a4,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Indiana Fever,Seattle Storm,2016-06-01T23:00:00+00:00,na,na
240,f96c602f-4a04-435b-bdf4-5417cff45572,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,Washington Mystics,Chicago Sky,2016-06-01T23:00:00+00:00,na,na
241,bb683dd8-423a-4e33-a3e5-69aa5d60e8a4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Los Angeles Sparks,San Antonio Stars,2016-06-03T02:30:00+00:00,na,na
242,9eebd7b7-114e-46e7-ad12-ede990d50a7b,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Connecticut Sun,Atlanta Dream,2016-06-03T23:00:00+00:00,na,na
243,47fcc325-4b74-4e29-8a9b-053db11fd34a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,New York Liberty,Indiana Fever,2016-06-03T23:30:00+00:00,na,na
244,71ed5edd-81dc-4ca8-93fb-a6f2400271fe,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Chicago Sky,Washington Mystics,2016-06-04T00:30:00+00:00,na,na
245,39074926-d94b-4849-8ffd-9171de75119e,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Seattle Storm,Phoenix Mercury,2016-06-04T02:00:00+00:00,na,na
246,26fb2537-447f-490d-8ac8-b89372c921cf,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,San Antonio Stars,Los Angeles Sparks,2016-06-05T00:00:00+00:00,na,na
247,dfe9f542-f4b9-4814-a454-e2ba6a40781a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,Minnesota Lynx,Dallas Wings,2016-06-05T00:00:00+00:00,na,na
248,0fdf03c5-98a2-4b8d-9c59-7771fed2c61e,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,Connecticut Sun,Indiana Fever,2016-06-05T19:00:00+00:00,na,na
249,7156414f-d835-4111-86be-28ea994589a9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Atlanta Dream,Washington Mystics,2016-06-05T19:00:00+00:00,na,na
250,a861f7e2-2882-4353-b444-3a08a49f295c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Seattle Storm,New York Liberty,2016-06-05T23:00:00+00:00,na,na
251,c974a2f5-da37-4f50-83c2-f7224364fb3f,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Minnesota Lynx,Phoenix Mercury,2016-06-08T00:00:00+00:00,na,na
252,a82b9092-11a1-4c27-b200-5b1c92026789,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Los Angeles Sparks,New York Liberty,2016-06-08T02:00:00+00:00,na,na
